book_id,chap_num,0,1,2,3,4,5,6,7,8,9
16,7,0.00022277331621383122,0.0002227864191862643,0.08067351980896696,0.00022277184755330057,0.8090089933432439,0.00022276557231842525,0.10875805122138525,0.00022276948856453867,0.00022278140075956336,0.00022278758180787825
16,8,0.00014167998107411965,0.0922890111994249,0.06688823447695082,0.00014167804429341852,0.5222786311193183,0.00014167968098973622,0.2982612011553669,0.01957452481481633,0.00014168380359427134,0.00014167572417136048
16,9,0.0004903470191179293,0.0004903480006420709,0.08991504948282122,0.0004902981355005494,0.7208806294185804,0.0004903056521594528,0.18577204545424159,0.0004903406602403023,0.0004903397756423739,0.0004902964010539932
16,10,0.0002770897627766815,0.0002770780026226175,0.07238990673456233,0.0002771351381878623,0.6759352755708486,0.0002770792163832184,0.0002770775233036345,0.00027711790186710943,0.10084503013435953,0.14916721001508834
16,11,0.00023424779327375534,0.00023425034633053654,0.011994546031774075,0.0002342724295315001,0.9736966340796247,0.0002342527620685141,0.00023428543283976298,0.012668965960513116,0.00023426408609124192,0.00023428107795286262
16,12,0.0003624112516729109,0.250822079475219,0.030385491530054834,0.000362416852900636,0.36430899115074106,0.00036241037439328967,0.13606337382258218,0.21660800312901698,0.00036242082276588734,0.000362401590653322
16,13,0.0001675474196059911,0.2261611667902785,0.03394695291960041,0.00016753938953358892,0.5699329874768368,0.0001675505826253368,0.15874138166616825,0.010379768911525797,0.00016755147698130644,0.00016755336684381786
16,14,0.0002646178666195224,0.031815757779852176,0.14915245658300308,0.0002646201899673492,0.487948769117115,0.0002646131282266063,0.05633105278432719,0.05275965423785271,0.2209338376486289,0.0002646206644074956
16,15,0.00018088113094330197,0.0811159609006223,0.10569367921012626,0.00018087643978598566,0.2578615044385725,0.00018087975326382152,0.31797883293294543,0.02958283432032074,0.20704367268451665,0.00018087818890303442
16,16,0.0001831905602929052,0.00018318879001867999,0.07038602086188336,0.00018319151428260302,0.8407269374654925,0.0001831944101701224,0.0001831941035798481,0.0001831849357840626,0.00018320703187295622,0.08760469032662276
16,17,0.00014951696188005123,0.0001495143290293607,0.0001495116741282983,0.0001495141913118612,0.9585612194480366,0.0001495073270062829,0.0001495194256451499,0.0001495130511595128,0.00014951287066641212,0.040242670721136374
730,1,0.0004718484094945088,0.0004718011530527742,0.0004719505836926959,0.0004718466750070021,0.4117481990257811,0.0004718297658094853,0.00047185585258800863,0.00047180588470947777,0.5844769327827373,0.0004719298671278214
730,2,0.00013390975706004297,0.00013390307535026487,0.029574452845863835,0.00013390836261909382,0.23160757912819221,0.0001339076221842442,0.00013390940021097366,0.0001339005045755564,0.7378806228962526,0.00013390640769124187
730,3,0.00017517538934214228,0.00017517432173773205,0.00017517811600431069,0.00017518197002006585,0.072250878848237,0.09507406364024566,0.00017518047652014058,0.00017517843722239312,0.8314488068112291,0.00017518198944151836
730,4,0.00020581878858903004,0.0002058216712885205,0.03852308287717055,0.02780020625675513,0.23270937480659093,0.00020582664234671398,0.00020582776403634884,0.00020580871480909552,0.6997324138043363,0.00020581867407730515
730,5,0.00012183988969419167,0.00012183479013655011,0.0001218382986514865,0.00012183547317861713,0.1438784974186071,0.02111138146140153,0.05822662372799749,0.00012183062286487756,0.7760524775794811,0.00012184073798684747
730,6,0.00029162623366755066,0.00029160990307969725,0.00029162118515593533,0.00029161270606152306,0.07821600245167226,0.263195668104404,0.0002916245630422454,0.017897428332365687,0.6389411772738975,0.00029162924665372924
730,7,0.00021464653088914022,0.029256022123432167,0.00021465662269666637,0.0002146397211557334,0.1933976261497257,0.060121461711093296,0.0002146585214823428,0.00021465662267757725,0.7159369703606628,0.0002146616361846033
730,8,0.0001504184901974073,0.19477033010030498,0.0001504197254249639,0.00015041238615246465,0.041945997936225374,0.00015041771565876532,0.00015041988098383447,0.0001504186480187892,0.7622307492117406,0.0001504159052928178
730,9,0.00020085020762436088,0.0002008535497099893,0.00020085575013889038,0.00020084729600978402,0.10730359039992222,0.00020087095249628683,0.00020085383829380747,0.00020086500830989517,0.891089553358685,0.00020085963880971501
730,10,0.000257804252582579,0.0002578078889325067,0.00025778934474560535,0.0002577850527122849,0.00025780969561292133,0.0002577943988718971,0.07790155331748211,0.0002578242164127694,0.9200360292883566,0.0002578025442908713
730,11,0.0001764067887628116,0.00017642772790959796,0.00017640628135592824,0.00017641392892309133,0.1595232963856395,0.00017642179471026974,0.00017640886129888459,0.000176429311313802,0.8390653838805339,0.00017640503955221695
730,12,0.00013892500093369946,0.00013892874942768313,0.00013892222233744515,0.00013892235861859747,0.26540065592494205,0.00013893142203543125,0.0001389210823347718,0.00013892679178535326,0.7334879369980362,0.0001389294495488287
730,13,0.00018088260647842094,0.00018088916385664114,0.00018087002048437688,0.00018089248720410986,0.00018088168128812304,0.10798825335489771,0.00018088555049286135,0.00018088635505573536,0.8905646723376218,0.0001808864426202178
730,14,0.00012065669582611098,0.00012065335371525679,0.0001206623469272732,0.00012066640094742249,0.28459435533445326,0.0008418635951209301,0.00012066547813164435,0.00012065898084677742,0.7137191545515251,0.00012066326250625586
730,15,0.00019461177794217685,0.00019461298748393765,0.00019460811593520664,0.00019460610037665683,0.00019461009379206353,0.21656938417546856,0.00019461201119969938,0.00019460101406518096,0.7818737448442086,0.00019460887952791478
730,16,0.00012856478849821796,0.00012856914718375247,0.00012856231108066332,0.00012856724745562145,0.00012857156130473402,0.13623457771567032,0.00012856945250769902,0.00012856863509573985,0.8627368765035316,0.00012857263767154673
730,17,0.00016397593839158366,0.00016398006551517557,0.0001639712035515149,0.00016399455053684844,0.3186088623057994,0.00016397818178353997,0.0001639888900193037,0.0001639722000739698,0.6800792827600809,0.00016399390424767806
730,18,0.00018626381996766401,0.00018627515931699706,0.000186253935752353,0.0001862642914134101,0.20768846527142365,0.1258063410576971,0.0001862655716644754,0.0001862677255314906,0.6652013413113363,0.0001862618558964649
730,19,0.00015201378444345385,0.00015202564978303084,0.0001520137170494395,0.0001520165618716813,0.0001520174745792659,0.12178113885319344,0.00015201751773773122,0.0001520178604577427,0.8770027206872367,0.00015201789364734455
730,20,0.0001585159188171292,0.029752592110739218,0.00015851731176194945,0.000158514622859399,0.00015854105631670366,0.19088104004730724,0.00015851786151168415,0.00015852115435716283,0.7782567227550701,0.00015851716125936342
730,21,0.00019926175117160035,0.30093499229350756,0.027623841322980434,0.00019925004991581166,0.0001992588598070225,0.00019926200560686498,0.00019926202676980915,0.0001992452738003281,0.6700463700550167,0.00019925636142393422
730,22,0.00018489675830054715,0.07233808961123928,0.00018488936550569666,0.00018489442844629915,0.0001849020397072661,0.00018490049457039,0.07279187745843138,0.00018490280661703274,0.8535757484124807,0.00018489862470129212
730,23,0.0001773552602598549,0.00017735793393494124,0.00017735961722595788,0.00017736063389353876,0.13216412545150263,0.14285378931377696,0.00017735817692460552,0.00017735427147525852,0.6411677051729934,0.0827502341680128
730,24,0.08340816440642598,0.00022277492617621758,0.00022278761036461178,0.00022277141103260343,0.20329322047189866,0.1263829943221692,0.00022277614173328976,0.00022278310421379148,0.5855789439621512,0.0002227836438344909
730,25,0.0002242773463262988,0.0002242840103229858,0.00022426629171743662,0.00022426943029463071,0.0002242802089982696,0.13081167379697523,0.01819557418930657,0.00022429729772878787,0.8494228039308377,0.00022427349749210717
730,26,0.00011138511820845598,0.11172705633760166,0.00011138453020317968,0.00011138339214980445,0.00011138903187558106,0.00011139116064978788,0.00011138850199975451,0.00011138509108654948,0.8873818460875569,0.0001113907486683643
730,27,0.00021464482427281217,0.00021463886202179746,0.00021464301791372222,0.00021464336926466966,0.3312034264758979,0.08800653171236121,0.00021464017175669368,0.00021465185860606795,0.529253468996288,0.05024871071161707
730,28,0.00013092482547550366,0.10649339332146768,0.0001309225500356173,0.00013092522964871825,0.06419100633216575,0.057976425152255144,0.0983566764922584,0.00013093119758593173,0.6723278696891128,0.00013092520999440478
730,29,0.00033679504253560164,0.0003367772389187268,0.000336846075863582,0.000336828128488617,0.3177505604894119,0.00033679412179066324,0.00033678061833221823,0.00033685345561567927,0.6631980217057891,0.016693743123253946
730,30,0.00020288561990228356,0.00020289346718709136,0.00020289408301146065,0.0002028901033006873,0.3674001248687576,0.00020289904637817987,0.00020288349335498266,0.00020290188515167465,0.6309767377460171,0.00020288968693896815
730,31,0.00013590047678706108,0.00013590437486703155,0.00013590906219764382,0.00013591207565671383,0.18027866199308104,0.05222296903069563,0.00013590065810456555,0.00013589998019922925,0.7665470392487338,0.00013590309967728324
730,32,0.00014433533171462692,0.09044165633903718,0.00014434212888075304,0.00014433686706144376,0.5552408740621199,0.03650311383606472,0.00014434002340139168,0.0001443468077162569,0.3169483172259815,0.00014433737802230822
730,33,0.0001381596438761699,0.1287452478119602,0.0001381589963549934,0.00013816252802897178,0.4102809539808571,0.127489581962091,0.00013816049668325124,0.0633082755567957,0.26948513981448574,0.0001381592088669083
730,34,0.00013739743136380856,0.04326078055817005,0.03685349507225666,0.00013740249605791099,0.5372579352176089,0.00013740333071225134,0.0001373966207850211,0.00013740536851550582,0.3818033890436074,0.00013739486092252467
730,35,0.00018022678997277723,0.009510750978247497,0.0001802321533169257,0.0001802268428384258,0.6336669770895916,0.00018022751793360736,0.00018022411660984698,0.11105185869214655,0.24468905589673234,0.00018021992261034166
730,36,0.0005465664068053644,0.0005466234805237861,0.0005466722095744408,0.000546572648166142,0.5843684248011689,0.0005466130912073113,0.000546544845855135,0.03763967066748359,0.3741657418160038,0.0005465700332116036
730,37,0.00014645525803929025,0.0001464532597066189,0.00014645713899932758,0.00014645499304907837,0.2655216695938584,0.00014645763622356234,0.0001464514595747764,0.00014646313194454188,0.7333066840946256,0.00014645343397880683
730,38,0.00014049609514729414,0.1270412555572259,0.04134024917085959,0.0001404913336098592,0.07282489652556233,0.06408205951999585,0.00014049204313417352,0.016726011618428245,0.6774235530892233,0.00014049504681354436
730,39,9.758749290586798e-05,9.75893995028358e-05,9.758530569516278e-05,9.758520468941335e-05,9.759042090808456e-05,0.1212604110107707,9.758712658777507e-05,9.758086183677119e-05,0.8779588918294334,9.759134766993148e-05
730,40,0.00019384723189732887,0.0001938474686822932,0.00019385737688522805,0.048338214569901054,0.42034273474033385,0.08576293120236825,0.00019384494199010358,0.0001938510198968497,0.44439302316147294,0.0001938482865721475
730,41,0.00015108396284732172,0.00015109128345257864,0.00015110549233014308,0.00015110442193769856,0.4152999910963316,0.029995866114667338,0.00015108212938256036,0.00015110523463579022,0.5536464824277357,0.0001510878366793682
730,42,0.00013796228845993895,0.022688839932658415,0.00013796668087651332,0.0001379761978995327,0.058342108683194505,0.00013797152567971932,0.00013797059207140106,0.0001379719126474284,0.918003265521882,0.00013796666463046901
730,43,0.00014392746656365478,0.00014391906081932674,0.00014391997421771315,0.00014392388754608566,0.00014392500501926865,0.16329478261683744,0.00014392069935841823,0.00014392743422689196,0.835553829459074,0.00014392439633718939
730,44,0.00021886537813858959,0.00021887856766691238,0.00021886266037082847,0.00021887314392433172,0.0002188786789803996,0.25239965301474193,0.00021888586555332372,0.00021888671679205158,0.7458493336084097,0.00021888236542201716
730,45,0.00041332022665174463,0.0004133325575334024,0.0004133301963329403,0.0004133455097390613,0.08051453651512964,0.1358282898786506,0.00041333667638050346,0.0004132895613198504,0.7807638548462947,0.0004133640319675652
730,46,0.00013007609980972208,0.08587212378766228,0.00013007113595726102,0.00013007718195881489,0.19148355278038923,0.00013007911764996842,0.00013007537417935995,0.026890537384562065,0.6949733335604746,0.000130073577356608
730,47,0.00019537814988880906,0.00019537139015062986,0.00019536704844917607,0.0001953635181128919,0.00019537264806056916,0.18724698177070584,0.00019537517216117637,0.07329741423032268,0.7380880034057635,0.00019537266638470103
730,48,0.0031244339118622184,0.25121544599501017,0.0001262974604937898,0.00012629457326673881,0.00012630023072834036,0.0001263005346927368,0.13089845772103637,0.018000242081274976,0.5961299315482576,0.000126295943377204
730,49,0.00015436134073711145,0.00015436757410004583,0.0001543676765411007,0.12578027213421414,0.2934038639308037,0.12449076470273379,0.00015435901350789664,0.043830162995138755,0.41172312616833007,0.00015435446389334566
730,50,0.00011052707941718975,0.08489569020720356,0.00011053300285803787,0.00011052284367863994,0.00011052605291531372,0.00011053136597592517,0.2022430272917319,0.00011053233848761897,0.7120875838953584,0.00011052592237340005
730,51,0.00010802138025495798,0.00010801871642910922,0.00010802444392402937,0.02739345243085059,0.5234270986257381,0.08363365235347767,0.00010802072957415921,0.0332901617124754,0.3317155246347908,0.00010802497248508319
730,52,0.05224884356559205,0.10198404846313947,0.00014709590008333358,0.00014709780355335307,0.1352776283957259,0.0016365470224520026,0.00014710305199452898,0.015148612463825593,0.693115929138986,0.00014709419464773522
730,53,0.00038768206830779603,0.0003877043860258283,0.0003876967646822115,0.00038771363123788334,0.8077686446112542,0.06626704083844032,0.00038768461265226145,0.1232504330247456,0.0003877251561343491,0.0003876749065192327
768,1,0.11048202606833174,0.07138622470895967,0.00027481041082876533,0.000274798837540662,0.20697079002312374,0.3301686167529831,0.052556768598264796,0.0002747998298527402,0.22733635398499466,0.0002748107851202089
768,2,0.00015484781189195417,0.06626059841462077,0.00015484788670823215,0.0001548470169515746,0.09937770796496878,0.5407503394052158,0.00015484740724604182,0.028284961531039366,0.23371015751400173,0.030996845047355753
768,3,0.00011151447418246077,0.05012538851686218,0.00011151218738618696,0.00011151117959985797,0.27975759480122353,0.44587242460383314,0.05403638034779617,0.00011151780057971448,0.1696506450588031,0.00011151102973377037
768,4,0.00018980556321119288,0.00018980537405627844,0.05730628469652682,0.00018980845716147843,0.3039899149245649,0.5276802447903468,0.00018981243429233894,0.00018980173665376175,0.1098847139783057,0.00018980804488061729
768,5,0.00036505369299510054,0.0003650745752535457,0.03006281108209172,0.0003650626906013493,0.3852703732550535,0.5550414030141487,0.00036505954956285555,0.027435017339427926,0.00036507125432578224,0.00036507354653939446
768,6,0.0001919939757186006,0.06643250830335955,0.00019199956356775205,0.0001919891486154325,0.2431684768415746,0.43038982916723045,0.0001920042555367934,0.0001920029063317737,0.13178038042931112,0.12726881540875398
768,7,0.015129079850775799,0.00011879889568567635,0.00011879976231316287,0.00011879605587636596,0.2777703273240795,0.5418877973278955,0.00011879742383357561,0.00011879930900384985,0.1110815503423898,0.053537253708146694
768,8,0.00015827548981197734,0.00015826878706810314,0.00015827152986430066,0.00015827306712108637,0.15053371509135025,0.787737435185114,0.00015826556704855619,0.020260537400292912,0.040518672697735895,0.00015828518459277445
768,9,8.441017205763927e-05,8.4412777621656e-05,8.441277063951865e-05,8.441122863127826e-05,0.1242480352422445,0.757061133898987,0.0383236547450535,0.024819643235064023,0.0551254733527628,8.441257693803344e-05
768,10,8.667530286720933e-05,8.66799394416763e-05,8.667972534908043e-05,8.667917426357526e-05,0.2765558017673894,0.7227507662605682,8.667679967978965e-05,8.668287810149487e-05,8.668155971095368e-05,8.667659262858119e-05
768,11,0.0001231903921712089,0.026647612600575583,0.00012318685139696168,0.03669402856159091,0.15147929102240357,0.6997090482420286,0.0001231916045536226,0.00012318802328884556,0.08485407610950428,0.0001231865924864003
768,12,9.617930181474297e-05,0.06794760493705326,9.617926249915444e-05,9.617821358264486e-05,0.14091879777500424,0.7178654076231598,9.618268195826584e-05,9.618041517759829e-05,0.07269110857327851,9.618121647176448e-05
768,13,0.00012630135957888478,0.00012675591505543037,0.00012629981567485675,0.0001262979825412204,0.2197972714833609,0.5457953096134637,0.08127158321576715,0.036291999380015975,0.11621187965193412,0.0001263015826078874
768,14,0.00016810121310026582,0.0001680988311347991,0.00016811551831652605,0.0001681118807434457,0.3489495704984376,0.649705567227484,0.00016809691388315438,0.00016811415946431585,0.00016811760185831825,0.00016810615557772318
768,15,0.0001585305602911969,0.00015852984645572458,0.00015851736638208708,0.00015851782593639114,0.29212288965472377,0.706608927148594,0.000158524248368389,0.00015852204362127198,0.0001585211600678701,0.00015852014555913573
768,16,0.00028097921913519924,0.08916374917404203,0.03155711849171931,0.00028097713806714524,0.37726376181762156,0.4125668168644699,0.0002809780956974008,0.08804366738996183,0.0002809815486911804,0.0002809702605945443
768,17,7.222301158673823e-05,7.222447443732338e-05,0.017898359279054712,7.222311391623398e-05,0.17375101820068425,0.723181406702993,7.222335670035522e-05,0.03237099241401277,0.052437106703535984,7.222274307852978e-05
768,18,0.0001406930093214778,0.0705060550488077,0.03437277909757539,0.00014068903888664298,0.18834540438194772,0.6134248214661112,0.0001406904547757595,0.027537202282206436,0.06525097752627869,0.0001406876940891015
768,19,0.0002857802323784027,0.00028580016727219133,0.0002857894021813011,0.000285795119948064,0.22673612471450982,0.6177163318532237,0.00028578628176922677,0.0002857741310045865,0.15354701684661506,0.00028580125109754865
768,20,0.00021418720493477788,0.00021419914562046923,0.00021419194189311843,0.00021419850705411216,0.3679817065680704,0.6303047438106115,0.00021419127083168165,0.0002141812030619253,0.0002141984915007315,0.00021420185642108777
768,21,8.300973253893635e-05,8.301252831434524e-05,8.300859401489058e-05,8.30116731869366e-05,0.2551859616649239,0.744149951137412,8.3009531789505e-05,8.301061828470171e-05,8.3012774098604e-05,8.301174543608488e-05
768,22,0.0001923477610382261,0.1858390109201154,0.00019235590657798804,0.0001923508884943862,0.09170768719548705,0.7211068115679676,0.00019236092067839567,0.00019235739151611964,0.00019235943713860954,0.000192358010986323
768,23,0.0001754833769995598,0.00017548332805323417,0.00017548157626926894,0.000175488813849317,0.05297449540898601,0.9456216209524283,0.0001754887191685614,0.00017547517374061724,0.0001754860167938192,0.00017549663371131655
768,24,0.00013178359267789532,0.09060818098271797,0.00013179119986950837,0.00013178290802924893,0.14139643810374455,0.7670728681605494,0.00013178853515222405,0.00013178315316262948,0.0001317930810233176,0.0001317902830733325
768,25,0.00034850077369952243,0.0003485303406764263,0.00034854635070522336,0.07408780277772914,0.3610597917698731,0.5624127499919942,0.00034850691633852416,0.00034854873488420466,0.00034851843727492664,0.0003485039068247172
768,26,0.0003334250174137101,0.0003334474580475699,0.0003334372218831332,0.0003334337646871509,0.19067241980079144,0.8066600863912379,0.00033343908646348756,0.00033346194929966905,0.00033343451178259197,0.00033341479839318905
768,27,0.00010943313058342422,0.00010943832826702206,0.00010944023660568393,0.00010944132351310816,0.006549980017814137,0.9925745130890525,0.00010943431279165923,0.00010944036652828194,0.0001094421595814157,0.00010943703526280697
768,28,0.00018122143546460472,0.00018121775840877711,0.06682212457113537,0.0001812135351322065,0.15976942952838608,0.7721399419342242,0.00018121883820811953,0.00018120234589834568,0.00018121374291250119,0.00018121631022998116
768,29,0.0002315374658783382,0.00023154654903314605,0.00023155140560627215,0.00023154384201446354,0.3225219100087242,0.6756257535639617,0.0002315496759523882,0.00023153658667428284,0.00023153760798876453,0.00023153329416649484
768,30,0.00022033122827100766,0.00022032126527621567,0.00022032810380048527,0.00022031850653884283,0.09285350299835893,0.9053839016583695,0.00022031872111488281,0.00022031374922474385,0.0002203278402805794,0.00022033592876488412
768,31,0.0002532295580198116,0.02230527784146457,0.0002532445870443637,0.00025322386556381665,0.18035815213008946,0.7531313755776161,0.00025323344593011006,0.000253219433678984,0.04268582076268766,0.00025322279790523125
768,32,0.00012973971132498811,0.09022471905105955,0.00012973441321984086,0.015998556655683442,0.13776918521623904,0.6655435464805285,0.0001297354717349437,0.00012973896211284727,0.08981530058597292,0.00012974345212376313
768,33,0.00017011187759180044,0.00017012305965148655,0.00017011569892435302,0.0001701110282423819,0.17673572334425872,0.7124901995804073,0.00017011771402359642,0.00017011992947960558,0.10958326949812658,0.00017010826929426284
768,34,0.00010517947931243771,0.11495773383817577,0.016248470783002667,0.00010518061259865161,0.14443923757512167,0.6777280426770882,0.00010518394655745733,0.00010518260179476281,0.04610060694537696,0.00010518154097148771
1260,1,0.0007354750749274896,0.0007355205183204803,0.07114906564232361,0.09667529953758242,0.6392597124567073,0.0007355294165732264,0.0007355110591748531,0.18850290183897744,0.0007355052231541046,0.0007354792322590458
1260,2,0.0002696273324858905,0.09290728145693954,0.017927015024142384,0.0002696103575248358,0.515222638161917,0.21646829702479822,0.029999127666213793,0.00026961865506325663,0.12639717722603175,0.0002696070948833365
1260,3,0.043535276620156924,0.00019236547651912793,0.00019236280403536852,0.00019236635560626857,0.6081766324096692,0.207232370430831,0.00019236520768040643,0.059803059214046134,0.02509057543596002,0.05539262604549552
1260,4,0.00016108053502446667,0.09378994430968372,0.06234927558191002,0.00016108296170719825,0.7878409587611888,0.01440739288403297,0.00016107772289181697,0.00016107940749533945,0.04080703170405316,0.00016107613201244214
1260,5,9.236331804924908e-05,0.041483338206292804,9.235979268433399e-05,9.236362915734848e-05,0.6671652958898677,0.1966447481874697,9.236256399923076e-05,9.236448326304385e-05,0.09415244103614322,9.23628930733526e-05
1260,6,9.544628484802697e-05,0.1748202211118807,9.544948178413926e-05,9.54450428044564e-05,0.6039813966103988,9.54469711950703e-05,9.544816108844382e-05,9.545263371676391e-05,0.16407854646921885,0.05654714723306474
1260,7,0.00019574358964703103,0.04720703026678874,0.011675326209515212,0.03541678215870815,0.7012492628434176,0.20347284406930152,0.00019575073424887312,0.00019576712766774013,0.00019575449924083197,0.00019573850146425306
1260,8,0.055128178366825584,0.03782833900504329,0.00015178869705419643,0.00015179193311386975,0.6748688868182751,0.023623801768581795,0.00015178865460073758,0.00015178685452100327,0.15247175672211236,0.055471881179872104
1260,9,0.00018287139810525295,0.00018286759343789704,0.00018286717825310116,0.00018286854218541103,0.7401375578545695,0.2084296249350958,0.00018287398235817536,0.050152738513460665,0.00018286462762045434,0.00018286537491376092
1260,10,0.0001543649764603919,0.17997923180809158,0.00015436473451527728,0.0001543580106482567,0.6582954985128078,0.16064471828623247,0.00015436647243455572,0.00015437257709389007,0.00015436172084397045,0.0001543629008718507
1260,11,0.0001344442107844061,0.04078434911350178,0.0228991017762351,0.0001344438980360522,0.8622475467826938,0.00013444690104226715,0.00013444408918729885,0.00013443828356252932,0.07326233889829295,0.000134446046663936
1260,12,8.125967201124297e-05,0.13196643701421232,0.006033670645908115,8.125673552953082e-05,0.7721570941272083,8.125845224834561e-05,8.125555385363714e-05,8.1256040971259e-05,0.0823839200860176,0.007052591672039595
1260,13,0.00011865543099094085,0.25361939916615617,0.00011865507102418813,0.00011865285061122202,0.5810005537693215,0.073760463640787,0.09090763894986352,0.00011866307889933817,0.00011865719720978146,0.00011866084513634149
1260,14,0.00014497529544617744,0.10647711840242112,0.00014497043120234267,0.00014497562107993473,0.8682511336185653,0.00014496967056297158,0.0001449726327658203,0.00014497923654335654,0.02425694276940743,0.000144962322005465
1260,15,0.00011950917193281481,0.00011950681622401239,0.000119508643735899,0.057621189915932076,0.8635345187354768,0.05576188777908058,0.00011950289007444755,0.02236536151127759,0.00011950979852287107,0.00011950473774281294
1260,16,0.00011726893137768056,0.13587371177802357,0.00011726590363606723,0.00011726221450387254,0.6809881656630605,0.11513778233775881,0.023980060099044943,0.026279121658316806,0.017272094608594326,0.00011726680568340308
1260,17,0.00014088972372090685,0.00014088627732224124,0.0001408876718757485,0.029377130192388776,0.8916104894870207,0.00014088751283628683,0.00014088076246336238,0.00014088833068405908,0.0780261725863971,0.00014088745529072712
1260,18,6.777174560053713e-05,0.02897462632632981,6.776907234137522e-05,6.777129188563663e-05,0.7829614918825478,0.0033939671432876043,6.776964818444837e-05,0.03446619385410702,0.1114963497513145,0.038436289284401445
1260,19,0.02010988686351761,9.32242402758889e-05,9.322276077727082e-05,9.322168617153113e-05,0.8313203416377721,0.058053941254407236,0.013847046736267894,9.322082151767555e-05,0.07620266992364845,9.322407564446537e-05
1260,20,0.029022535146488903,0.00013951156990074483,0.000139505587238219,0.00013950761190230414,0.8035478697838215,0.1510540017017373,0.0001395043012854288,0.00013951174606804102,0.015538540453808309,0.00013951209774917627
1260,21,8.638220270375137e-05,0.1192168221865552,0.009342566305700104,8.637624007000214e-05,0.497002606009141,0.1820107499702816,0.04544317819412967,8.637949225424268e-05,0.1466385586238112,8.638077535322665e-05
1260,22,6.347093024172832e-05,6.34694243253486e-05,0.01979624213182312,6.34722028599798e-05,0.8194729227120459,0.15143599989584194,6.346910658236477e-05,6.347825800076817e-05,0.008914006318854544,6.346901942429362e-05
1260,23,0.000198072955703753,0.07416630032146986,0.00019807320946785295,0.00019807630251778382,0.7631243132253099,0.10904452957778811,0.00019806550172956475,0.05247641855588247,0.00019806915967803974,0.00019808119045277046
1260,24,0.00013535621062735648,0.17192222006889912,0.00013535962026252173,0.0001353546195601724,0.6248123451594935,0.12912269522919056,0.00013536023600675185,0.0733305931049433,0.00013535734553255167,0.00013535840548427674
1260,25,8.112964775695539e-05,0.031247262083390823,8.112645488652441e-05,0.08362254141177411,0.8194476858254348,0.033370842552947734,8.112440626482382e-05,0.031906035255106185,8.11261398450194e-05,8.112622259297782e-05
1260,26,9.874450397937569e-05,0.2031601294694021,9.874254390554731e-05,9.873920723685908e-05,0.7674531659559255,0.028695501751487048,9.874682425763717e-05,9.874602142638105e-05,9.874302199100182e-05,9.87407003884301e-05
1260,27,0.00011851618640845207,0.04640034782134886,0.0001185115804568094,0.00011851891426795746,0.6793442808752621,0.15077123096183256,0.04372422596669998,0.07916733117333037,0.00011851950923663095,0.00011851701115602328
1260,28,4.920289150105376e-05,0.014404566570245749,4.920369338513462e-05,4.920267418197534e-05,0.6413413709035214,0.23547737762718912,0.026008107234019185,0.082522564571034,4.920211636225471e-05,4.9201718560112886e-05
1260,29,7.431485053790659e-05,0.20193847048397956,7.43165635498662e-05,7.431461121102639e-05,0.5913245488607084,0.0803442776360859,0.020136312666781935,0.03429220831392008,0.07166692198630684,7.431402691847279e-05
1260,30,0.0001287336963482125,0.03267368449860456,0.00012873859653753894,0.00012873801700022,0.7844549870491274,0.12332320165441936,0.0001287391874926555,0.00012873316142925523,0.05877571052235358,0.0001287336166873848
1260,31,0.00015776849751356601,0.027779325057180664,0.00015778090542404048,0.00015777862749341556,0.9059848191282547,0.02435870150769478,0.0001577671842365923,0.04093052916481295,0.00015776814211261795,0.0001577617852765655
1260,32,0.00016699916380733337,0.09875027114419428,0.00016698850113569855,0.00016698851074139606,0.7283952431433602,0.08380701871240802,0.00016698947416871342,0.08804552595576093,0.0001669885470590072,0.00016698684736445295
1260,33,0.00012441286267187462,0.0001244108471185701,0.00012441986462773414,0.00012441450919123976,0.8967153207164443,0.04530347716298697,0.00012440798458698626,0.05711031833406618,0.00012441127897114715,0.00012440643933487572
1260,34,0.00011671757345305773,0.033792427745619684,0.00011671621051379388,0.07489032030543137,0.8098221499703755,0.06758924140939493,0.00011672027699194562,0.00011672031998142319,0.013322266808443261,0.00011671937979503558
1260,35,6.470179402307658e-05,0.03171004770347287,6.47025558698558e-05,6.470365541868576e-05,0.7663833055676528,0.14044054401963252,6.469964134986728e-05,0.06107789435834939,6.470058501808819e-05,6.470011921281342e-05
1260,36,0.0001282468415565771,0.00012824258465256284,0.033020847946538964,0.00012824686803091507,0.7645331903900222,0.11401700942530027,0.00012824258646305486,0.08765949798807392,0.00012823737598377806,0.0001282379933776022
1260,37,0.0001245679228805854,0.21787043349072754,0.00012456904900806325,0.0001245685423329296,0.5454444204261086,0.16333924874229724,0.00012457290683740154,0.047854834236576375,0.024868219700805442,0.0001245649824255889
1260,38,7.044140735416606e-05,0.09509207687420845,7.044023302630958e-05,7.04409845730486e-05,0.7762484489868858,0.09628767757241942,7.044256538861044e-05,0.031949150633576055,7.044054866768275e-05,7.044019390062515e-05
1260,39,0.00032162499461971424,0.00032164616865674854,0.00032163616060057194,0.0462293975867513,0.669395670054442,0.17646771593889735,0.0003216230963188008,0.10597744530330938,0.00032161772823518776,0.0003216229681689466
1400,1,0.00028993159787068167,0.0545726959950721,0.06928106852537724,0.0002899267491297626,0.3280173309345377,0.0002899347008569592,0.25107037194138304,0.0002899317333527446,0.2956088684050421,0.0002899394173776717
