book_id,chap_num,0,1,2,3,4,5,6,7,8,9
2,126,-0.3247460026056165,0.09791809709421606,-0.06550727922881419,0.03478843176922361,-0.09550420648710735,-0.004168057576641307,0.0387889022744223,0.19400147576635066,0.016145758238149652,0.0752441865680658
2,128,-0.2603749021850981,0.030656499661395532,-0.06744034477852552,0.1608203997755019,-0.09495735085802219,0.04493406773555321,-0.21698526534996232,0.1606432287703063,0.2892024132899673,0.02646676228017498
2,130,-0.27882176963860683,0.12885397464869985,-0.07033025833304664,0.0409048332980704,-0.15654924092851666,-0.017046919515984714,0.1534143704175301,0.09171424276724136,-0.12029564516714325,0.07615702363068495
2,131,-0.25652978873695215,0.1705002732718786,0.13372721295082127,0.035824392228351015,-0.16653328590917763,-0.013150742164929296,0.13672132415607155,0.12651375928931255,0.004927207535471753,0.06582736864204036
2,133,-0.3450927875279713,0.027568382988507518,-0.36211969581800874,0.038375853371560464,-0.13386203074517872,-0.09156717556857923,-0.11741321372199005,0.1467550124355516,-0.11228098221124717,0.03155597015288081
2,135,-0.37375464389433033,0.055227198358662834,-0.05597657645841016,0.013338296372637892,-0.17080230665513915,0.03777204987738008,0.10554865099007503,0.12170004757444397,-0.07191777034361643,0.13571453404291864
2,137,-0.23036724969422212,0.11078690708857779,-0.05089373206171324,0.05608965977593989,-0.11993100002214369,-0.0739038796587699,0.06779401342405195,0.13141524806712535,0.10049861035441221,0.08795887207396945
2,139,-0.3346740671643652,0.08144757116811764,0.23854803911795633,0.021712008529109605,-0.20306261012428822,-0.04566061888981995,0.10924910893443404,0.05507762428011629,-0.025818867035138193,0.18401944560498087
2,141,-0.2837240084250225,0.12681309791890702,0.16825563178711875,0.03223314419303525,-0.17800673655685956,-0.022114532584808486,0.07132521661439103,0.08753192041984222,0.017007384617187607,0.13409759487949974
2,142,-0.22187987882876292,0.06962466332933634,0.17221167510640426,0.024548762990370107,-0.14440354071107558,-0.028875284393581262,0.07949338747642815,0.0824585249335744,-0.042786100740931796,0.13858196080324942
3,1,-0.3185912526588237,0.15565665074423735,0.1853693447323767,-0.00022172405789737913,-0.15012509595782866,0.0535011666835756,0.2722983679138662,0.02847445869648431,-0.07946263194698852,0.14288554520318392
3,2,-0.299812829229496,0.10348323031715723,0.009780399146571982,0.09346411813866157,-0.16434870190776985,-0.019619653689811327,0.03229638261386337,0.16529201725989898,-0.08540386366533867,0.09056263766368795
3,3,-0.25788895607003837,0.05829437098870421,-0.2499381673301467,0.10350238038145772,-0.1223442494686867,-0.10265051890063365,0.1563359083982315,0.08858640237884935,-0.13116366926257472,0.18729516259141143
3,4,-0.23190704906698997,0.14916823105716467,0.2901831017767531,0.03782455112561824,-0.17809754119816887,0.008483739420084511,0.09166088940397583,0.13460721178199947,-0.004249759351381119,0.047363666167345296
3,5,-0.3095012232588687,0.10902185360152404,-0.2056969192393803,0.07083754293845419,-0.1616147505892016,0.006512221695617541,0.11948869844551685,0.1320371652906846,-0.07089197799335283,0.03975369382998509
3,6,-0.25715817096643423,-0.022200092495243143,0.03515183814622778,0.18237777338604608,-0.04865522075504801,0.09229512899709463,-0.09715167732736982,0.12359736448014168,-0.0753933920312322,0.13568392576266217
3,7,-0.25536625559480297,0.1630809963802371,-0.32520469445814,0.010177392497871612,-0.09502856213611702,-0.10624655342796642,0.01738256694393206,0.2867333838059927,-0.02634986383486549,0.12499745663053746
3,9,-0.014403297470701027,0.04090831385682783,-0.0675044631688117,-0.016338820923668503,-0.05548937706773123,-0.09595027768045968,-0.055906397771989774,0.09272469749443134,-0.00790530004018253,0.05181952364199814
3,10,-0.12654122655283465,0.04132644519141593,-0.17399437794824535,0.016058550323619324,0.012716068787021816,-0.06354593410932596,0.02420768640946193,0.0985796647282428,0.056738317009935355,0.025270269541242882
3,11,-0.05405348158339046,0.04716005699926225,-0.057061364358424835,-0.023632977742770903,0.002332498825279799,-0.0672167959605011,0.021117584809484093,-0.008553218078737162,0.1440047814958983,-0.04360287432944013
3,12,-0.06620094710020887,0.03799943064369099,-0.10994899346328588,0.0012415069314303958,0.0094388801315065,-0.06050169912755769,-0.04643639921844103,0.03195264956103594,-0.02381712186410536,-0.015468118714766
3,13,-0.07059476979048195,0.048517013046393526,-0.056476624230224856,-0.017786088990925878,-0.0024976528180705483,-0.07858133065758946,-0.0031051613328988152,0.07805630355109983,0.11421569027485112,0.0454822458384928
3,14,-0.09431915936495887,0.1089396529122288,-0.13154685759930526,-0.0968068799780562,-0.02423056145372258,-0.06132133226499262,0.0525079597668984,0.0626100044070067,0.03834888670227427,0.0308419816568678
3,15,-0.01113054791244206,0.010887347745945512,-0.0049097335418382205,-0.005732028020273569,0.008536076879126948,-0.0369169011153928,0.007190455491642554,0.007142939158811334,0.09807713004170422,-0.04833944363880152
3,16,-0.04955141309215454,0.0243299460791684,-0.024030271585769702,-0.02230127878123679,0.004057698907591157,-0.041464318954088225,-0.002538447582877113,-0.005634694285700455,0.06410775363241995,0.01015811410806972
3,18,-0.06390993559289573,0.012714647547687875,-0.07059781060247217,0.020857907117636208,-0.0034040592707449214,0.04342045605710982,-0.04122270574103961,0.05443773226002016,0.02541730147966123,-0.06069289643551999
3,19,-0.3976311724506697,0.13124843742067824,-0.02588499927345783,0.02896331824306759,-0.1737017965346432,0.004956429602792259,0.06881360051517972,0.011482111360712588,-0.17063600352900107,0.1420739246193165
3,20,-0.3169282203791848,0.02052400220360217,-0.0988227069350463,0.12223853255779031,-0.14687237987281312,-0.015288884187180234,-0.2299654936298376,0.11685828854586018,0.16015058591172518,0.026520658932669694
3,21,-0.2838641282670992,0.10854528692128797,0.1279675171172349,0.012006719927594566,-0.09177795683440537,-0.0662208800934538,0.13837350343991983,0.038592954394786286,-0.07250286294023309,0.06460761376591853
3,22,-0.28433964712885934,0.024691012488521097,-0.14053718814299376,0.16541436152882188,-0.0694433004041613,0.09608048375219061,-0.08361582325271953,0.12551507258492506,-0.04846765932902755,0.08300995278918054
3,23,-0.33908236556052185,0.12163783369133137,-0.06880246772128673,0.05356807454027278,-0.19462489632180324,-0.005683583122182156,0.0378735605388431,0.1558820777815897,-0.07968588459592957,0.06917359471045359
3,24,-0.21507886262311435,0.19035410667949412,-0.21876260482310905,0.043220370374407985,-0.12461418376709679,-0.11768255124880135,0.13538344564736599,0.1637182582677982,-0.03696396176176653,0.04666739487130164
3,25,-0.22976864117031387,0.17933790363258004,0.10338117815974301,0.027959788678145678,-0.13674948657270652,0.09229583986683321,0.17931884797323078,0.16754350993141706,0.024270292842552214,0.03994410777237597
3,26,-0.37777404625985816,0.0688323651009523,-0.28214625764432316,0.07538059739258657,-0.14922289812785114,-0.1093759994413506,0.03793385746292996,0.15025736187375005,-0.21301326770333578,0.19600118124224525
3,27,-0.3518289325858918,0.12877678958842131,0.12031891029620485,0.02977588534924664,-0.19653631540961544,-0.0026165847139769972,0.1772083464292821,0.06019772276179596,-0.07041621991906742,0.16739314988747378
3,28,-0.23190197720328026,0.07936074749876693,-0.2747390857018431,0.049591388605628395,-0.03229372900846236,-0.09687540891364357,0.03527016452151104,0.15558155059198311,0.03270780043815007,0.012909202395867351
3,29,-0.3173294261957724,0.12396120577586608,0.1275141156384732,0.04643017368562679,-0.1781163871604915,0.013160190025872036,0.1775533835392006,0.1466098779911044,-0.034712892531851385,0.1099817902825192
3,30,-0.30424742230475876,0.15519571163631637,0.216164442276231,-0.013714088388749796,-0.13510253905028366,0.009996464041664951,0.19296151178097776,0.042598176707117824,-0.017380846246672216,0.18680024869804052
3,31,-0.30478853687886753,0.06532534350710835,-0.4042832811756449,0.10809895688194344,-0.14601595552209515,-0.1257316620713001,0.0698344526793254,0.08715700368257855,-0.19820300931363594,0.08063240749710267
3,32,-0.3747954701936854,0.05527880117134332,-0.19375306894884592,0.10523067722868498,-0.14340908949870113,-0.02177851019915017,0.1176995801840985,0.15486620578951515,-0.18527342522937634,0.21399117555736896
3,33,-0.32285333852896997,0.09619216453379921,0.03125433933224139,0.01630934774914976,-0.11829130565745774,-0.008136896474066546,0.15864000994003752,0.16396653137274997,0.032275583737807555,0.11085901255481258
3,34,-0.28799459068980604,0.19132273996391583,-0.09624975816616617,0.06024871502481498,-0.13058308985463304,-0.07451925685370214,0.10160151887936592,0.23651643892681418,-0.044578197627241585,0.11405131240559604
3,35,-0.32074397441114066,0.04975679615943925,-0.09966699571356578,0.09826205955841932,-0.14721084588199712,0.02898049744401535,-0.11950160009443112,0.21349962557121235,0.20464507210574615,0.0508218449853869
3,36,-0.3356856233657712,0.08921353545733439,0.009122178712761197,0.048456272554185977,-0.12067160786454549,-0.08824272625568375,0.030012479208419367,0.06438162309270916,-0.03189989799699636,0.06295140570411606
3,37,-0.27776181406246403,-0.038039417255317204,-0.09125306218872291,0.07717971248285502,-0.1795201794281305,-0.04478634355900127,-0.06167160387354732,0.06757552553833282,-0.05932638835991294,0.10382412932098113
3,38,-0.3106355626053731,0.1642957703539706,0.10941623788200969,0.03982927754801537,-0.16884329306196305,-0.08078683507601442,0.14150565855153815,0.006403038875764254,-0.13617512501896661,0.1432300731250717
3,39,-0.2520655847313548,0.0512814313151791,-0.08522957260090772,0.08917572230876872,-0.10811635667998279,-0.02045798559377715,-0.18946263020636475,0.20808667732989308,0.2136576605566321,0.04085650657904532
3,40,-0.15807615001312678,-0.017345525279631287,0.058060147306730134,-0.009991894040455081,-0.05935100730504855,-0.003626438037909267,-0.10242043482168911,0.10433336220777482,0.2263436375520364,0.025538525258461894
3,41,-0.27136791419776085,0.14395813526821727,-0.3264607901085657,0.04827543849757804,-0.10867221753737123,-0.1262315540860201,0.05257475745881885,0.19851398387302477,0.007776542735095626,0.07209989559339999
3,42,-0.27339352979596204,0.18257899363885208,0.026804005553627587,0.03807969645270921,-0.07632472596322501,0.10374085253687984,0.20039435785525161,0.2134482197167821,0.02961360017216393,0.08743426833629467
3,43,-0.2199727899011872,0.08855157365816634,0.2437944822067051,0.02574105008505362,-0.1719722283594788,-0.01018841334106143,0.11538229831842561,-0.0684520040650628,-0.11278291218199143,0.1295259183635674
3,44,-0.31696468242705605,0.08843497712617819,-0.05145591220106068,0.013644653187052377,-0.12826707708181784,0.013428596167830719,0.14133543748705593,0.1694626485120918,0.07220032075757858,0.12080228788045379
3,45,-0.3249046629212586,0.1307281369345733,-0.2365675902145253,0.103731298677879,-0.17715953481358077,-0.02890736056501113,0.08581176107823496,0.1143816250894423,-0.038043192820587754,0.0551161918170854
3,46,-0.28991426913471746,0.15229642357413173,0.09710063467502097,0.03128077852786143,-0.13993124307551894,0.06086518974404493,0.25047436264096,0.06393167911047504,-0.018814686691080055,0.1733110772000606
3,47,-0.34823404035786126,0.06368033407825437,0.040177563625409654,-0.06528327884547411,-0.11150162784068826,0.04316270090963001,0.1312071890980052,0.1678486436646504,0.02844810439672423,0.09383931977607347
3,48,-0.33018120448048344,0.023983757006531155,-0.2540177751601826,0.09169922841291157,-0.16378842998169804,-0.07416221616521174,0.08684196493756036,0.08626125827145405,-0.19892497362655687,0.15700560593382268
3,49,-0.4063640587687839,0.055119091607041024,-0.2479698872344918,0.05512770925563834,-0.17603818718786818,-0.00577975481689753,-0.09947889558273307,0.06945406764061465,-0.18519566965028691,0.13787652046161786
3,50,-0.34656823247483126,0.14171530684563605,-0.26036140886536,0.07752494448460939,-0.17091768420309317,-0.03678138906883236,0.06219695764880924,0.182840244500855,-0.11387078004035166,0.10841169998813788
3,51,-0.343806269092346,0.0692399793681127,-0.2454361273313493,0.048605798413209625,-0.12255975968916165,-0.04560485922264848,0.03859795841684453,0.10614024682007318,-0.09162339206854572,0.02948487795248996
3,52,-0.3762329806803567,0.12688715855096405,0.023726698269271533,0.017669190633484218,-0.1480228919608949,0.032480196172354474,0.14332393759255563,0.18963440280830623,0.048690178588113434,0.12605468092036615
3,53,-0.23660837781625957,0.1240030425281915,0.21276368549145977,0.06984018719605257,-0.192102880538699,-0.05229557916980693,0.11703737128331017,0.06857033886760239,-0.11390948872599492,0.06155904493428377
3,54,-0.36317949308217584,0.09717253397864636,0.15015813715038842,0.050338902563274855,-0.1984821673801213,-0.007253451990914903,0.1572465559504406,0.06533768511506918,-0.04532257734730039,0.1544089553058156
3,55,-0.345615181182416,-0.006729739196421149,-0.10104768946629328,0.08142563741120672,-0.15552373507745992,-0.05142924205239106,-0.10686779852333804,0.162195853258116,0.15664185695116808,0.08199306453776746
3,56,-0.33785363946015085,0.18881796166347475,-0.059396606340865854,0.0458293334130162,-0.13265438437148472,-0.052622730364525985,0.14163641181063463,0.23502880117171585,-0.04247852113309122,0.14077284951284205
3,57,-0.37580697862114953,0.11656536748589137,-0.021972306363309768,0.049829943853286776,-0.18620555024840604,-0.05647327223212066,0.09883911514894136,0.1359451387111309,-0.01907052822287857,0.10221829182973313
3,58,-0.3900779016605413,0.03875407204569579,-0.19946187216649222,0.1364328671592362,-0.19691695403364676,-0.0787122232686589,-0.002981291110406722,0.14573919534410285,-0.23908895034771946,0.1803231229271674
3,59,-0.28502910458738084,0.15456696334139955,0.16265740814394958,0.042325654813388854,-0.14221431722659922,-0.05296788099578204,0.20394464416036287,0.06464962856746401,-0.018976543000220756,0.15825553663767114
3,60,-0.2844448098583678,0.17719629152767516,0.1584140687068536,0.07497161890836107,-0.151632822034586,0.051835446017967024,0.11364436741354214,0.16281047413457292,0.04383002857037906,0.029397927929962788
3,61,-0.31413049978461316,0.18439705631635844,0.11398495198674023,0.0042696302511265015,-0.18338569131444968,0.016683316672505808,0.2196320402505258,0.022558131308155857,-0.04940675269310434,0.13843476662000584
3,62,-0.31904761121249703,0.1407145732590261,-0.2282773822058312,0.12407846487094129,-0.16873214136575593,-0.04976893210900808,0.051713224178818046,0.23231506245320574,-0.13279643081308973,0.17977983668136985
3,63,-0.31609311709638654,0.14251427024969873,0.07301504537523755,0.026878694148436987,-0.15465675732590398,0.03769382937382054,0.04611268283198958,0.12997474343237894,-0.002792040972980378,0.08886752444700222
3,64,-0.28258362883785093,0.10429745846285936,-0.15424323656080483,0.07247532726607187,-0.11329502640970575,-0.01698401213927134,0.05555134784178847,0.15755215845276888,-0.0074613865351962835,0.08894262200763832
3,65,-0.2578462518627336,0.08878748740200745,0.1785585320772461,-0.007859173278529693,-0.12059814989293466,0.06373005391565202,0.027799493806246744,0.12782914918143834,-0.0016841675088490613,0.06765739871638701
3,66,-0.305571840313393,0.05147935283377933,-0.32183012171471603,0.06660361873984491,-0.0787422413822885,-0.08286152064445697,0.11379571628264785,0.06643586715253172,-0.18245813146343395,0.07160190998125616
3,67,-0.3671669852029589,0.019538176769127683,-0.2870298688087183,0.06565065034817202,-0.1258880232750258,-0.014994473424896099,-0.17214253221935755,0.05058511370684376,-0.11178467374577886,0.07551131096613524
3,68,-0.3133957470884785,0.09941132782087204,0.1306920176293625,-0.009103717081606129,-0.1684994876418475,0.06708117981176856,0.17533964765188376,0.03433413548845326,-0.10360839450779295,0.1069298227710754
3,69,-0.3149226448143253,0.17788573371877842,0.16165365261952086,0.028042421213477546,-0.17136294758215515,-0.0576121365862621,0.1804237355112828,0.02918300932703571,-0.13154857878238918,0.1247107248465317
3,70,-0.3704769725044272,0.02908845247157741,-0.010583440121862183,0.08124487023419916,-0.16426562598770597,0.0030937067539931334,-0.08981012372308413,0.1424561008578686,0.12058460337818426,0.05284872986658422
3,71,-0.19360402841848826,0.11705279452516511,-0.15070735869499663,0.07204559140860896,-0.13000074621898786,-0.09679541599246969,-0.01909132648303861,0.0777500642392304,0.12843722041766809,-0.00327291866118995
3,72,-0.2997328756617037,0.1416441643833962,-0.2776124013498937,0.02690786021224431,-0.12231193452293725,-0.0931502749136034,0.011895083078333545,0.1626896822575592,-0.032484579584604586,0.038784300927800115
3,73,-0.3793373724268424,0.13454135278509688,-0.32399521078212473,0.03502554018960804,-0.1448804776236521,-0.08233193567485282,-0.03994455828922591,0.22203668416779665,-0.03545908549854415,0.04561357601372149
3,74,-0.23630799183922008,0.1258198603070591,-0.03782851873907744,0.0941280927077256,-0.13182960822846865,-0.06432834909913275,-0.02299367457217383,0.22554650169831017,0.030502371987844664,0.0488439208532117
3,75,-0.37003846410346025,0.13140723959964845,-0.290239494408942,0.033723941258891624,-0.1334081026958998,-0.008373078157391873,0.13709659713490935,0.16732339492491163,-0.03210127878210247,0.08820370999234405
3,76,-0.2922690101018436,0.07576016838027567,-0.14916226940175178,0.06393805663057278,-0.16211570693593522,-0.024986653926696835,-0.08600680863155571,0.1026215255442348,-0.1391169849959597,0.0883259113973881
3,77,-0.3039585657606185,0.08151488104053786,0.24101186878129444,0.045464749421497,-0.17443519962388135,0.03028426251793409,0.15601957959074486,0.01512178337595439,-0.10615496618441586,0.17683956921734023
3,78,-0.18175483988174404,0.07647574769229885,0.1389659449352924,-0.03412251059041871,-0.14146645490886445,0.046511596826029566,0.12118820524244278,-0.03046160922261819,-0.049848100148674614,0.06584000468370625
3,79,-0.2974815553381572,0.18547024512083082,0.14947285117279016,0.029561558349017393,-0.12064917502697803,0.05441432191154631,0.24113704501008806,0.14954597031928413,0.02537265480953995,0.08140707418575162
3,80,-0.2943636324239316,0.13798709660414923,-0.349724718015583,0.0782146064806707,-0.1667477269708807,-0.06800113485255178,0.15886156866409862,0.10893283490798762,-0.0953714453433475,0.03134749913774866
3,81,-0.36091661988138873,0.07964848132084286,-0.2613188518513397,-0.04751816405763087,-0.13302066888902536,-0.04679668458186101,-0.0017572138802219948,0.0656102337268892,-0.10652618176526892,0.03864608348793184
3,82,-0.2526944236576549,0.1463263250709124,-0.2763062964595895,0.1198633084439425,-0.07989976207979328,-0.13134110032218593,0.06780722378905635,0.23622270695829442,-0.013736800334870144,0.17792098464345815
3,83,-0.2139063659294305,0.06947342456416437,0.15505204503895711,0.017999340086806318,-0.13429355040365243,0.04410835963586554,0.11748929423435021,-0.05190388493138422,-0.07323567830104143,0.09554867262453562
3,84,-0.29544333260691236,0.11774986551726146,0.07379593326255657,0.01423381591748878,-0.17141830100544825,0.03683813532271432,0.17868143474576806,-0.00849270422427783,-0.13665691856497134,0.1589622341076951
3,85,-0.32491607823962826,0.05157636039390369,-0.1325718748589831,-0.0022597218203937344,-0.07563906915938146,-0.03205924124274266,0.0900806927149548,0.1101461622435008,-0.0024032101214919374,0.03524131756440864
3,86,-0.32004155529594863,0.009639481452171628,-0.18672069561494276,0.14282540040575142,-0.16015077114578508,-0.03424030425130112,-0.11154688319177675,0.16742763341959455,0.13531011860071127,0.03280756523228379
3,87,-0.34084283078491623,0.15190719338523367,-0.2920957961077176,0.023801553686633288,-0.12041697312316803,-0.06347851921590195,0.18007372417552356,0.18204002258834934,-0.13365991988969464,0.11726077603267542
3,88,-0.39748345888505865,0.06902506365929933,0.11669848432394733,0.024368644246788973,-0.19021589444097706,0.053479648548304975,0.11829267318174182,0.023725594252740612,-0.11422848827248419,0.16651497690957248
3,89,-0.32955258139705823,0.20472676394553282,0.07879902201316807,0.03395046326150156,-0.12791017679064473,0.07572730587563782,0.19061783581952307,0.1900965490065632,0.08804502536210275,0.05374192506954499
3,90,-0.3173077144470188,0.10121325940250231,-0.13002754463340427,0.04175070316038401,-0.14690333245529122,0.018435499461166724,0.15343800702617386,0.03148405779150896,-0.2226892976948057,0.13910468061432144
3,91,-0.39728772195364603,0.05376374269169685,-0.21225383250768057,-0.0025209787654131427,-0.17027491049304216,-0.09032230053724057,0.04495804123003463,-0.006334619424159281,-0.2535011775464442,0.1373134363876411
3,92,-0.23891388091079668,0.1570686125650853,-0.06351229797313282,0.0515096216657338,-0.1657915007391842,-0.05876291543607089,0.14223713370477958,0.16713320005862195,-0.04295228623668113,0.10435825802463533
3,93,-0.37045699159184653,0.08060627358935428,-0.2282657834519965,-0.02010683780160938,-0.16640069910437713,-0.06582785191933718,0.009304194878930475,0.03437591485318943,-0.22521828247840345,0.0888394455137925
3,94,-0.3301601209008451,0.14959690164360773,0.04752604517703378,0.013682791705958501,-0.17358763767983285,0.020580221612429204,0.1990504778226942,0.018556418409211177,-0.133278244607073,0.13422046627597067
3,95,-0.31557167419650045,0.21253718301926736,-0.13248351167267192,0.05454713833095502,-0.1821159913624291,-0.09794290304556773,0.17670771517878373,0.24927772946132948,-0.028838601501854633,0.13897617689585265
4,1,0.10587714153137187,0.11099690614693869,-0.005059481418404485,0.1822028956581472,-0.22522806376451093,-0.12439422819812854,-0.007815294550988078,0.15613238211878047,-0.20336305593107537,-0.07645483446422771
4,2,0.047567279450454095,0.02855963137324262,0.06749927181632837,0.19976341877960008,-0.2724162325678267,-0.20664242189551568,-0.1124365634090976,0.10288823916601281,-0.18919758730450542,0.09562013543192185
4,3,0.04316739306150755,0.0747759386320388,0.2611156688576862,0.2630804386476827,-0.3702487037357675,-0.20001490516112605,-0.15713260943016458,0.1662341928404889,-0.22262390718734276,0.0710793606174003
4,4,0.02467386187767487,0.07721412304718318,0.2619323503310388,0.19191855385160506,-0.3064491489522063,-0.10337447480323105,-0.044770608965843034,0.15227199738454475,-0.2089489207064521,0.054221173399162825
4,5,0.08862704622415216,0.09462750304782613,0.16160540775982576,0.22599977526592524,-0.2530261375162856,-0.1073261947123753,-0.06902924643705385,0.16666617055156852,-0.23610696834112854,-0.020132422755283593
4,6,-0.03708677249474964,0.04807924438689558,0.35562409385303545,0.20159784635150982,-0.19964591307469393,-0.16633389142180663,-0.12148336914240226,0.16924069197965122,-0.19746448310974773,0.03718770045442711
4,7,-0.024080325195407856,0.07224003577434644,0.21692033495130847,0.2570224506388646,-0.30738668685296733,-0.191402236749912,-0.11832877967369647,0.2592500754955326,-0.18656164706996176,0.039652894001221316
4,8,-0.06676581200531939,0.03305005858365313,0.30983651451854755,0.21685722952810618,-0.3369418252308598,-0.16099948501676775,-0.16870315041180042,0.2140329846426482,-0.21052946567786224,0.04479776757679206
4,9,0.031121398841658657,0.1196140653412583,0.1353111321929734,0.17427741917175374,-0.2763505281045888,-0.06626067949173485,-0.02062638895637173,0.14134062389144747,-0.19186058552219726,-0.021481388504295637
4,10,0.08102974737736321,0.11717427795832898,0.04068121861468688,0.2021862531592468,-0.2775730296615606,-0.12194484265094788,0.03983943432435925,0.16122099068008616,-0.2323216165921408,-0.021644063308286783
4,11,-0.03332421341963102,0.035755394257449925,0.28289069365941105,0.2536701457955388,-0.3638119331007497,-0.17053808398713513,-0.11507143966193953,0.2271956642266617,-0.2682244901978538,0.039678249895282965
4,12,-0.09306318867392996,0.030497317608035562,0.341231071815239,0.2099609621196166,-0.3461952261045836,-0.17747658707390235,-0.13527648446487955,0.2244459036125829,-0.24328747082244617,0.06140634916504698
4,13,-0.012796712644281283,0.0152734263592905,0.08879714687373606,0.2614332057946295,-0.2890529346238764,-0.17113938691843847,-0.1240287904198917,0.20474734333186145,-0.2268090761816733,0.06542592451047348
4,14,-0.11152484943032354,-0.07682207135495418,0.05396332080460102,0.2504345090246725,-0.3339397290530447,-0.20832825404508207,-0.11187277773446146,0.1598227080367532,-0.2859599507218245,0.07090465333337788
4,15,-0.06949442983966433,-0.008696278971266437,0.26474509753940156,0.25108215816093693,-0.375932987277383,-0.20886305811004696,-0.11744042703650526,0.19859912253752504,-0.29214302009860854,0.05168455816468656
4,16,-0.06784791664257316,0.029692492568164433,0.2827722110642725,0.19578816473679872,-0.3525900849209484,-0.20962308616486305,-0.10507517333016898,0.2573585945255434,-0.2390359931308395,0.0407995347710756
4,17,-0.07355168711989238,-0.006543642252852739,0.1855140242443761,0.05279104199850944,-0.199591291165433,-0.1343804125075269,-0.03983260011140668,0.20431473253449392,-0.13637364282731274,0.05261666399509511
4,18,-0.11647362260147721,-0.03401322748893046,0.3257762345365864,0.2701454263908276,-0.3138480425175158,-0.2188240720922444,-0.2002569831716581,0.2279011070016545,-0.24420034412660604,0.056496132779584575
4,19,-0.08067369841797209,0.011706769686031494,0.14210544571777045,0.2370543666791607,-0.30728853391830435,-0.22363862810753277,-0.18095163629380193,0.28824113147073244,-0.2189498718111742,0.05831813463845657
4,20,-0.12870073844490346,-0.043910329549794326,0.16103095174702242,0.28047191264299337,-0.28394188406100807,-0.15696112175802188,-0.22297887657971227,0.26363073957757016,-0.19535837564956696,0.040496212383682936
4,21,-0.10427701870836953,-0.014840975898351486,0.3177620433501035,0.20897800569158875,-0.30199707199594655,-0.15011104539685363,-0.178679685401619,0.20609492838348262,-0.2592030627108422,0.038426167768638046
4,22,-0.05565488864342974,-0.02923343785870636,0.17422197433206946,0.2098124596923953,-0.2604922822516977,-0.14625547339954426,-0.07296854631714728,0.249448122875267,-0.2568879156163969,0.02596024724648419
16,1,0.11050497229101991,0.09263551825630474,-0.011169924333257426,0.1515078109103914,0.41902895248012806,-0.2885759193758391,0.024074759742054953,-0.04421893534769287,-0.04738367029453261,0.11832226378457947
16,2,0.09966145195644285,0.06056769550479919,-0.04448090420611298,0.11065099580066892,0.44988421694319203,-0.2616999612979316,0.07587978025110377,-0.0197359652540281,-0.020944049872720066,0.10673082885731228
16,3,0.17119034736094188,0.14027211418904761,-0.017531563596143614,0.09124932984919937,0.30124930556288304,-0.23350390398662535,0.04575957093548055,0.23099670509902945,-0.09304831197355148,0.13463331268481563
16,4,0.0823292094968105,0.03753041372429462,0.14529694327149087,0.12768427510693925,0.04374653143946614,-0.08405209765032118,-0.030091835672292577,0.08609923319143095,-0.12076985707828186,0.07560015833925497
16,5,0.0433861285207919,0.004133973505846597,0.13501421333983726,0.10730857463396541,0.14820277889853625,-0.0418383341320762,-0.00028944609455962744,0.18699308381759028,-0.11491622845002955,0.15200018193940193
16,6,0.12793535029521041,0.10416426450463069,-0.01747060993766743,0.13348466812300896,0.16042965573438137,-0.11827289255301435,0.0371104242203597,0.28554611254731455,-0.10125347335408857,0.23358127806953194
16,7,0.10520636240919115,0.08694358431393347,0.06038957095875382,0.1728333922782344,0.1433056595390496,-0.10588978595281863,0.047455630225383516,0.0543925036583319,-0.17245590941687897,0.04947026682588614
16,8,0.009502307416774186,0.016226874244018988,0.10988360777597986,0.16004957907255438,0.1262377980883079,-0.08078209853646677,-0.02216028048338925,0.18363585331806623,-0.12407220483884729,0.15420957417138367
16,9,0.05440018071527919,0.013364870966871147,0.06508348190011133,0.09385687020231792,0.08475413156907567,-0.06473865007990809,0.013379650904834126,-0.015421112304564544,-0.05129830218129716,0.01675958105595891
16,10,0.12343018611435783,0.09734504522184749,-0.09726490126177358,0.15133956039353952,0.20422004713840541,-0.12708500338977427,0.12533001326926188,0.16109158397117293,-0.16538281363084004,0.12672680476458414
16,11,0.17356967213343966,0.08092887057903855,-0.056132136537844435,0.07470164706834254,0.31510958129454564,-0.2201759649505688,0.04556146159458733,0.19604924976737903,-0.12385288386496587,0.2195716065166358
16,12,-0.005407083330480951,-0.10854699264370092,0.1159669145975195,0.05637637376255151,-0.05447627782243166,-0.08777547099228765,0.020964709557588935,0.06087061675309373,-0.10576591685507689,0.031493579702107415
16,13,0.06842522044859005,0.02725375618201471,0.15026359058784913,0.15279181897439276,0.02587638581079013,-0.17249911843537613,0.025056003564308135,0.18934720189358215,-0.08071133281686235,0.10598065589159751
16,14,0.07204559816358114,-0.028413678152472,0.030894329956417582,0.11937429064923417,0.1524259301159469,0.018028383181212356,-0.040962233171610365,0.13354317671309526,-0.12922768669591564,0.19626307105941124
16,15,0.02908367246051338,0.009106483552209905,0.1288303061076227,0.11560427443651804,0.155593050160493,-0.008600738566365482,0.010446632707941224,0.2784063647576637,-0.14383011731437914,0.17109889125051317
16,16,0.13825233870355053,0.07702157381417267,-0.06598961475409124,0.19960154571450994,0.44208523105156916,-0.23958912757878212,0.03801201414427831,0.04793237457515001,-0.07047026654729166,0.15596381544182567
16,17,0.1226438884873311,0.10386988308430355,-0.04651412092118974,0.1213106301054441,0.3252977882787977,-0.27666226459359844,0.025762150853385384,0.09303453917125015,-0.07510364471494096,0.19742885997010756
